stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
NRIC,58,42,40,913.0,36520.0,2026-04-28 13:24:17.669,2026042805008083
NRIC,58,14,100,913.0,91300.0,2026-04-28 13:24:17.668,2026042805008082
NRIC,58,38,250,913.0,228250.0,2026-04-28 13:24:17.668,2026042805008081
NRIC,58,26,100,912.9,91290.0,2026-04-28 13:24:17.668,2026042805008080
NRIC,58,33,100,912.9,91290.0,2026-04-28 13:24:17.667,2026042805008079
NRIC,58,26,100,911.9,91190.0,2026-04-28 13:24:17.667,2026042805008078
NRIC,58,26,100,911.9,91190.0,2026-04-28 13:24:17.667,2026042805008077
NRIC,58,17,30,911.9,27357.0,2026-04-28 13:24:17.666,2026042805008076
NRIC,36,35,53,910.0,48230.0,2026-04-28 13:23:12.508,2026042805008007
NRIC,36,34,40,910.0,36400.0,2026-04-28 13:22:49.067,2026042805007988
NRIC,36,58,21,910.0,19110.0,2026-04-28 13:22:03.632,2026042805007959
NRIC,36,38,50,910.0,45500.0,2026-04-28 13:22:03.632,2026042805007958
NRIC,36,74,50,910.0,45500.0,2026-04-28 13:22:03.632,2026042805007957
NRIC,36,35,135,910.0,122850.0,2026-04-28 13:22:03.631,2026042805007956
NRIC,36,58,100,909.9,90990.0,2026-04-28 13:22:03.631,2026042805007955
NRIC,36,34,100,909.0,90900.0,2026-04-28 13:22:03.631,2026042805007954
NRIC,58,34,816,909.0,741744.0,2026-04-28 13:14:38.138,2026042805007600
NRIC,58,58,10,907.2,9072.0,2026-04-28 13:14:02.315,2026042805007579
NRIC,35,35,25,910.0,22750.0,2026-04-28 13:13:24.337,2026042805007560
NRIC,36,35,40,910.0,36400.0,2026-04-28 13:13:24.336,2026042805007559
NRIC,36,56,130,910.0,118300.0,2026-04-28 13:12:26.839,2026042805007508
NRIC,36,42,100,910.0,91000.0,2026-04-28 13:12:15.165,2026042805007495
NRIC,36,47,53,910.0,48230.0,2026-04-28 13:12:15.165,2026042805007494
NRIC,36,58,30,910.0,27300.0,2026-04-28 13:12:15.165,2026042805007493
NRIC,36,29,405,910.0,368550.0,2026-04-28 13:12:15.164,2026042805007492
NRIC,36,26,100,909.9,90990.0,2026-04-28 13:12:15.164,2026042805007491
NRIC,36,58,42,909.9,38215.8,2026-04-28 13:12:15.164,2026042805007490
NRIC,36,26,100,909.9,90990.0,2026-04-28 13:12:15.163,2026042805007489
NRIC,58,40,30,907.0,27210.0,2026-04-28 13:11:57.307,2026042805007466
NRIC,54,71,2,899.1,1798.2,2026-04-28 13:11:46.517,2026042805007455
NRIC,40,53,18,906.0,16308.0,2026-04-28 13:10:09.751,2026042805007384
NRIC,49,29,3,880.1,2640.3,2026-04-28 13:08:15.217,2026042805007285
NRIC,40,44,67,906.0,60702.0,2026-04-28 13:07:39.194,2026042805007264
NRIC,40,65,28,906.0,25368.0,2026-04-28 13:07:17.857,2026042805007242
NRIC,34,65,10,906.0,9060.0,2026-04-28 13:07:17.857,2026042805007241
NRIC,8,65,500,906.2,453100.0,2026-04-28 13:07:17.857,2026042805007240
NRIC,16,65,100,907.0,90700.0,2026-04-28 13:07:17.856,2026042805007239
NRIC,77,65,65,907.5,58987.5,2026-04-28 13:07:17.856,2026042805007238
NRIC,77,35,16,907.5,14520.0,2026-04-28 13:03:47.772,2026042805007033
NRIC,36,72,1000,910.0,910000.0,2026-04-28 13:03:09.911,2026042805006990
NRIC,77,42,45,907.5,40837.5,2026-04-28 13:03:01.277,2026042805006982
NRIC,77,86,130,907.5,117975.0,2026-04-28 13:02:25.782,2026042805006949
NRIC,29,86,50,908.0,45400.0,2026-04-28 13:02:25.781,2026042805006948
NRIC,71,86,160,908.0,145280.0,2026-04-28 13:02:25.781,2026042805006947
NRIC,29,86,29,908.0,26332.0,2026-04-28 13:02:25.781,2026042805006946
NRIC,60,86,10,908.1,9081.0,2026-04-28 13:02:25.781,2026042805006945
NRIC,21,86,21,908.2,19072.2,2026-04-28 13:02:25.781,2026042805006944
NRIC,21,14,100,908.2,90820.0,2026-04-28 13:02:18.814,2026042805006938
NRIC,47,58,11,910.0,10010.0,2026-04-28 13:00:58.881,2026042805006875
NRIC,47,14,20,909.0,18180.0,2026-04-28 12:59:05.339,2026042805006757
NRIC,47,51,171,909.0,155439.0,2026-04-28 12:57:22.254,2026042805006646
NRIC,8,51,250,909.1,227275.0,2026-04-28 12:57:22.254,2026042805006645
NRIC,42,51,79,909.2,71826.8,2026-04-28 12:57:22.254,2026042805006644
NRIC,8,34,50,909.1,45455.0,2026-04-28 12:56:37.285,2026042805006614
NRIC,8,90,200,909.1,181820.0,2026-04-28 12:56:23.433,2026042805006610
NRIC,47,34,10,912.0,9120.0,2026-04-28 12:55:12.677,2026042805006552
NRIC,54,38,1,902.0,902.0,2026-04-28 12:52:02.616,2026042805006383
NRIC,54,52,1,900.0,900.0,2026-04-28 12:51:37.329,2026042805006344
NRIC,38,58,17,913.0,15521.0,2026-04-28 12:47:47.380,2026042805006119
NRIC,38,39,20,913.0,18260.0,2026-04-28 12:47:47.380,2026042805006118
NRIC,38,36,50,910.0,45500.0,2026-04-28 12:47:11.098,2026042805006084
NRIC,38,36,13,910.0,11830.0,2026-04-28 12:47:11.098,2026042805006083
NRIC,77,66,30,907.5,27225.0,2026-04-28 12:45:25.583,2026042805006004
NRIC,49,17,9,904.0,8136.0,2026-04-28 12:43:33.558,2026042805005919
NRIC,49,21,13,907.3,11794.9,2026-04-28 12:41:20.898,2026042805005767
NRIC,77,58,83,907.1,75289.3,2026-04-28 12:39:00.233,2026042805005655
NRIC,39,58,17,910.0,15470.0,2026-04-28 12:34:37.768,2026042805005444
NRIC,35,58,22,907.0,19954.0,2026-04-28 12:34:14.912,2026042805005437
NRIC,54,58,10,906.0,9060.0,2026-04-28 12:24:15.761,2026042805004935
NRIC,58,59,2,900.0,1800.0,2026-04-28 12:23:28.638,2026042805004877
NRIC,58,82,6,902.0,5412.0,2026-04-28 12:21:55.747,2026042805004753
NRIC,85,6,1,884.0,884.0,2026-04-28 12:21:45.877,2026042805004743
NRIC,58,10,75,905.0,67875.0,2026-04-28 12:20:06.466,2026042805004646
NRIC,34,10,25,906.0,22650.0,2026-04-28 12:20:06.466,2026042805004645
NRIC,58,54,5,902.0,4510.0,2026-04-28 12:19:47.107,2026042805004632
NRIC,58,49,10,905.0,9050.0,2026-04-28 12:19:20.501,2026042805004608
NRIC,36,58,110,910.0,100100.0,2026-04-28 12:18:31.899,2026042805004559
NRIC,39,39,50,911.0,45550.0,2026-04-28 12:17:52.060,2026042805004521
NRIC,21,39,50,911.0,45550.0,2026-04-28 12:17:24.836,2026042805004484
NRIC,21,51,100,911.0,91100.0,2026-04-28 12:17:22.872,2026042805004483
NRIC,21,45,100,911.0,91100.0,2026-04-28 12:16:12.428,2026042805004426
NRIC,58,25,5,900.0,4500.0,2026-04-28 12:15:55.514,2026042805004404
NRIC,39,41,40,915.0,36600.0,2026-04-28 12:15:39.449,2026042805004385
NRIC,39,57,10,915.0,9150.0,2026-04-28 12:15:39.449,2026042805004384
NRIC,34,57,90,915.0,82350.0,2026-04-28 12:14:46.863,2026042805004355
NRIC,34,43,100,915.0,91500.0,2026-04-28 12:14:46.863,2026042805004354
NRIC,34,16,100,915.0,91500.0,2026-04-28 12:14:46.863,2026042805004353
NRIC,34,5,120,915.0,109800.0,2026-04-28 12:14:46.862,2026042805004352
NRIC,34,35,190,915.0,173850.0,2026-04-28 12:14:46.862,2026042805004351
NRIC,34,57,100,914.0,91400.0,2026-04-28 12:14:46.862,2026042805004350
NRIC,34,50,300,914.0,274200.0,2026-04-28 12:14:46.861,2026042805004349
NRIC,58,58,1,902.0,902.0,2026-04-28 12:12:43.747,2026042805004259
NRIC,32,35,10,915.0,9150.0,2026-04-28 12:12:11.627,2026042805004242
NRIC,36,53,20,910.0,18200.0,2026-04-28 12:11:28.165,2026042805004189
NRIC,36,48,150,910.0,136500.0,2026-04-28 12:11:28.165,2026042805004188
NRIC,36,91,50,910.0,45500.0,2026-04-28 12:11:28.165,2026042805004187
NRIC,36,34,200,910.0,182000.0,2026-04-28 12:11:28.165,2026042805004186
NRIC,36,58,10,910.0,9100.0,2026-04-28 12:11:28.165,2026042805004185
NRIC,36,86,300,910.0,273000.0,2026-04-28 12:11:28.165,2026042805004184
NRIC,36,19,24,910.0,21840.0,2026-04-28 12:11:28.164,2026042805004183
NRIC,36,35,136,910.0,123760.0,2026-04-28 12:11:28.164,2026042805004182
NRIC,58,35,50,910.0,45500.0,2026-04-28 12:11:13.531,2026042805004175
NRIC,58,38,1,900.0,900.0,2026-04-28 12:11:02.749,2026042805004160
NRIC,36,35,214,910.0,194740.0,2026-04-28 12:10:53.584,2026042805004150
NRIC,36,85,58,909.9,52774.2,2026-04-28 12:10:53.584,2026042805004149
NRIC,36,4,200,909.9,181980.0,2026-04-28 12:10:53.583,2026042805004148
NRIC,36,54,10,909.0,9090.0,2026-04-28 12:10:53.583,2026042805004147
NRIC,36,85,98,909.0,89082.0,2026-04-28 12:10:53.583,2026042805004146
NRIC,36,34,1420,909.0,1290780.0,2026-04-28 12:10:53.583,2026042805004145
NRIC,36,34,580,909.0,527220.0,2026-04-28 12:10:00.602,2026042805004099
NRIC,36,16,100,909.0,90900.0,2026-04-28 12:10:00.602,2026042805004098
NRIC,36,62,20,909.0,18180.0,2026-04-28 12:10:00.602,2026042805004097
NRIC,36,35,150,908.8,136320.0,2026-04-28 12:10:00.602,2026042805004096
NRIC,36,65,50,908.2,45410.0,2026-04-28 12:10:00.602,2026042805004095
NRIC,36,35,100,908.0,90800.0,2026-04-28 12:10:00.602,2026042805004094
NRIC,36,50,200,908.0,181600.0,2026-04-28 12:10:00.601,2026042805004093
NRIC,36,34,55,908.0,49940.0,2026-04-28 12:10:00.601,2026042805004092
NRIC,36,39,239,907.6,216916.4,2026-04-28 12:10:00.601,2026042805004091
NRIC,36,74,39,907.5,35392.5,2026-04-28 12:10:00.601,2026042805004090
NRIC,36,6,200,907.0,181400.0,2026-04-28 12:10:00.601,2026042805004089
NRIC,36,58,19,907.0,17233.0,2026-04-28 12:10:00.601,2026042805004088
NRIC,36,61,10,906.9,9069.0,2026-04-28 12:10:00.601,2026042805004087
NRIC,36,36,40,906.0,36240.0,2026-04-28 12:10:00.601,2026042805004086
NRIC,36,71,169,905.0,152945.0,2026-04-28 12:10:00.601,2026042805004085
NRIC,36,36,29,904.2,26221.800000000003,2026-04-28 12:10:00.600,2026042805004084
NRIC,85,36,11,904.2,9946.2,2026-04-28 12:08:25.427,2026042805004027
NRIC,45,46,10,902.0,9020.0,2026-04-28 12:07:28.859,2026042805003969
NRIC,41,46,40,904.2,36168.0,2026-04-28 12:07:28.859,2026042805003968
NRIC,34,71,31,905.0,28055.0,2026-04-28 12:04:49.563,2026042805003824
NRIC,34,46,169,905.0,152945.0,2026-04-28 12:04:41.856,2026042805003819
NRIC,81,46,20,905.0,18100.0,2026-04-28 12:04:41.856,2026042805003818
NRIC,85,46,11,907.0,9977.0,2026-04-28 12:04:15.414,2026042805003792
NRIC,85,74,11,907.5,9982.5,2026-04-28 12:01:33.524,2026042805003638
NRIC,81,81,480,905.0,434400.0,2026-04-28 12:01:10.144,2026042805003622
NRIC,10,81,50,905.0,45250.0,2026-04-28 12:01:10.144,2026042805003621
NRIC,25,81,30,905.0,27150.0,2026-04-28 12:01:10.144,2026042805003620
NRIC,45,26,1,900.0,900.0,2026-04-28 12:00:54.823,2026042805003609
NRIC,45,42,1,900.0,900.0,2026-04-28 12:00:31.602,2026042805003587
NRIC,74,35,64,905.0,57920.0,2026-04-28 11:59:56.160,2026042805003552
NRIC,85,39,11,907.6,9983.6,2026-04-28 11:59:31.099,2026042805003519
NRIC,45,43,4,900.0,3600.0,2026-04-28 11:58:54.789,2026042805003480
NRIC,74,47,70,905.0,63350.0,2026-04-28 11:58:49.446,2026042805003478
NRIC,42,47,50,905.2,45260.0,2026-04-28 11:58:49.446,2026042805003477
NRIC,36,34,23,908.0,20884.0,2026-04-28 11:58:18.677,2026042805003450
NRIC,45,18,1,891.2,891.2,2026-04-28 11:58:11.906,2026042805003445
NRIC,45,34,380,908.0,345040.0,2026-04-28 11:58:10.140,2026042805003443
NRIC,58,34,11,908.0,9988.0,2026-04-28 11:57:44.368,2026042805003422
NRIC,45,34,10,908.0,9080.0,2026-04-28 11:57:44.197,2026042805003421
NRIC,45,34,64,908.0,58112.0,2026-04-28 11:57:19.004,2026042805003396
NRIC,45,21,100,907.0,90700.0,2026-04-28 11:57:19.004,2026042805003395
NRIC,45,58,50,907.0,45350.0,2026-04-28 11:57:19.004,2026042805003394
NRIC,45,44,26,907.0,23582.0,2026-04-28 11:57:19.004,2026042805003393
NRIC,45,35,60,906.8,54408.0,2026-04-28 11:57:19.004,2026042805003392
NRIC,45,11,10,906.5,9065.0,2026-04-28 11:57:19.004,2026042805003391
NRIC,45,19,40,906.0,36240.0,2026-04-28 11:57:19.003,2026042805003390
NRIC,17,19,10,906.0,9060.0,2026-04-28 11:56:44.045,2026042805003338
NRIC,74,16,100,905.0,90500.0,2026-04-28 11:55:12.686,2026042805003247
NRIC,74,22,134,905.0,121270.0,2026-04-28 11:55:12.686,2026042805003246
NRIC,74,74,95,904.9,85965.5,2026-04-28 11:55:12.686,2026042805003245
NRIC,74,35,26,904.8,23524.8,2026-04-28 11:55:12.686,2026042805003244
NRIC,41,59,10,904.2,9042.0,2026-04-28 11:54:09.099,2026042805003198
NRIC,45,35,27,904.8,24429.6,2026-04-28 11:53:27.180,2026042805003153
NRIC,34,35,11,904.8,9952.8,2026-04-28 11:52:50.035,2026042805003126
NRIC,58,35,36,904.8,32572.8,2026-04-28 11:52:50.035,2026042805003125
NRIC,58,35,19,904.8,17191.2,2026-04-28 11:52:27.912,2026042805003092
NRIC,39,35,30,904.8,27144.0,2026-04-28 11:52:25.446,2026042805003081
NRIC,85,35,11,904.8,9952.8,2026-04-28 11:52:23.047,2026042805003080
NRIC,74,96,20,904.0,18080.0,2026-04-28 11:52:19.896,2026042805003078
NRIC,74,46,140,904.0,126560.0,2026-04-28 11:52:04.472,2026042805003055
NRIC,74,58,10,904.0,9040.0,2026-04-28 11:51:29.866,2026042805002992
NRIC,74,16,100,904.0,90400.0,2026-04-28 11:51:18.125,2026042805002963
NRIC,74,34,241,904.0,217864.0,2026-04-28 11:51:18.125,2026042805002962
NRIC,41,54,10,902.0,9020.0,2026-04-28 11:49:39.490,2026042805002837
NRIC,39,82,20,902.0,18040.0,2026-04-28 11:48:08.673,2026042805002664
NRIC,34,34,748,904.0,676192.0,2026-04-28 11:46:45.588,2026042805002548
NRIC,34,57,189,903.0,170667.0,2026-04-28 11:46:45.588,2026042805002547
NRIC,34,11,10,902.0,9020.0,2026-04-28 11:46:45.587,2026042805002546
NRIC,34,43,53,902.0,47806.0,2026-04-28 11:46:45.587,2026042805002545
NRIC,58,35,2,900.0,1800.0,2026-04-28 11:46:31.763,2026042805002521
NRIC,74,20,25,900.0,22500.0,2026-04-28 11:45:59.281,2026042805002485
NRIC,59,20,405,900.0,364500.0,2026-04-28 11:45:59.281,2026042805002484
NRIC,59,58,50,900.0,45000.0,2026-04-28 11:43:56.463,2026042805002346
NRIC,59,57,45,900.0,40500.0,2026-04-28 11:43:56.463,2026042805002345
NRIC,34,62,10,899.9,8999.0,2026-04-28 11:43:48.808,2026042805002336
NRIC,45,57,205,900.0,184500.0,2026-04-28 11:42:37.230,2026042805002254
NRIC,45,13,95,900.0,85500.0,2026-04-28 11:42:37.229,2026042805002253
NRIC,40,13,300,900.0,270000.0,2026-04-28 11:41:57.875,2026042805002204
NRIC,59,13,500,900.0,450000.0,2026-04-28 11:41:15.710,2026042805002169
NRIC,8,13,105,900.1,94510.5,2026-04-28 11:41:15.710,2026042805002168
NRIC,8,57,75,900.1,67507.5,2026-04-28 11:40:42.036,2026042805002136
NRIC,8,26,53,900.1,47705.3,2026-04-28 11:40:28.803,2026042805002118
NRIC,8,58,85,900.1,76508.5,2026-04-28 11:39:21.271,2026042805002020
NRIC,8,53,100,900.1,90010.0,2026-04-28 11:39:18.662,2026042805002018
NRIC,8,34,67,900.1,60306.7,2026-04-28 11:38:16.913,2026042805001955
NRIC,8,16,15,900.0,13500.0,2026-04-28 11:38:15.639,2026042805001953
NRIC,25,16,50,900.0,45000.0,2026-04-28 11:38:15.128,2026042805001952
NRIC,58,16,35,900.0,31500.0,2026-04-28 11:38:15.128,2026042805001951
NRIC,58,28,15,900.0,13500.0,2026-04-28 11:38:14.482,2026042805001950
NRIC,45,28,35,900.0,31500.0,2026-04-28 11:38:14.482,2026042805001949
NRIC,45,26,205,900.0,184500.0,2026-04-28 11:37:03.400,2026042805001874
NRIC,49,26,100,900.0,90000.0,2026-04-28 11:37:03.400,2026042805001873
NRIC,49,26,15,900.0,13500.0,2026-04-28 11:37:03.400,2026042805001872
NRIC,57,26,50,900.1,45005.0,2026-04-28 11:37:03.400,2026042805001871
NRIC,94,26,30,901.0,27030.0,2026-04-28 11:37:03.399,2026042805001870
NRIC,4,34,20,901.1,18022.0,2026-04-28 11:36:59.828,2026042805001867
NRIC,36,34,11,901.1,9912.1,2026-04-28 11:36:59.828,2026042805001866
NRIC,85,57,11,903.0,9933.0,2026-04-28 11:34:21.956,2026042805001716
NRIC,36,58,10,901.1,9011.0,2026-04-28 11:32:56.222,2026042805001634
NRIC,94,32,20,901.0,18020.0,2026-04-28 11:32:00.849,2026042805001569
NRIC,50,32,10,901.0,9010.0,2026-04-28 11:32:00.849,2026042805001568
NRIC,50,58,50,901.0,45050.0,2026-04-28 11:31:15.967,2026042805001541
NRIC,50,45,40,901.0,36040.0,2026-04-28 11:30:33.465,2026042805001499
NRIC,85,34,11,904.0,9944.0,2026-04-28 11:27:51.256,2026042805001340
NRIC,34,48,65,902.9,58688.5,2026-04-28 11:25:17.980,2026042805001221
NRIC,34,42,214,903.0,193242.0,2026-04-28 11:24:58.448,2026042805001210
NRIC,85,17,13,904.0,11752.0,2026-04-28 11:24:26.464,2026042805001164
NRIC,34,14,130,899.3,116909.0,2026-04-28 11:23:39.358,2026042805001121
NRIC,34,43,24,901.0,21624.0,2026-04-28 11:23:34.981,2026042805001120
NRIC,32,14,88,899.1,79120.8,2026-04-28 11:22:57.040,2026042805001091
NRIC,32,33,572,899.1,514285.2,2026-04-28 11:22:29.007,2026042805001066
NRIC,58,33,65,900.0,58500.0,2026-04-28 11:22:29.007,2026042805001065
NRIC,42,33,10,900.0,9000.0,2026-04-28 11:22:29.007,2026042805001064
NRIC,34,33,100,900.0,90000.0,2026-04-28 11:22:29.007,2026042805001063
NRIC,32,33,10,900.0,9000.0,2026-04-28 11:22:29.006,2026042805001062
NRIC,10,33,50,900.0,45000.0,2026-04-28 11:22:29.006,2026042805001061
NRIC,58,33,193,900.1,173719.30000000002,2026-04-28 11:22:29.006,2026042805001060
NRIC,25,43,50,901.0,45050.0,2026-04-28 11:22:15.822,2026042805001051
NRIC,48,43,100,901.0,90100.0,2026-04-28 11:22:11.092,2026042805001049
NRIC,51,43,54,901.0,48654.0,2026-04-28 11:21:47.490,2026042805001034
NRIC,101,43,72,901.1,64879.2,2026-04-28 11:21:09.835,2026042805001004
NRIC,101,26,28,901.1,25230.8,2026-04-28 11:20:44.544,2026042805000987
NRIC,85,14,12,902.1,10825.2,2026-04-28 11:20:43.824,2026042805000984
NRIC,56,1,15,902.0,13530.0,2026-04-28 11:19:52.000,2026042805000942
NRIC,42,1,10,902.0,9020.0,2026-04-28 11:19:52.000,2026042805000941
NRIC,34,1,100,902.1,90210.0,2026-04-28 11:19:52.000,2026042805000940
NRIC,85,6,3,878.8,2636.4,2026-04-28 11:19:26.948,2026042805000901
NRIC,85,26,12,905.0,10860.0,2026-04-28 11:17:54.018,2026042805000799
NRIC,74,14,50,902.1,45105.0,2026-04-28 11:17:35.684,2026042805000791
NRIC,42,14,220,902.1,198462.0,2026-04-28 11:17:35.684,2026042805000790
NRIC,52,4,10,906.0,9060.0,2026-04-28 11:16:38.345,2026042805000727
NRIC,11,44,14,907.0,12698.0,2026-04-28 11:11:09.338,2026042805000399
NRIC,11,4,68,906.0,61608.0,2026-04-28 11:11:09.338,2026042805000398
NRIC,11,4,10,905.9,9059.0,2026-04-28 11:11:09.338,2026042805000397
NRIC,11,51,20,905.9,18118.0,2026-04-28 11:11:09.338,2026042805000396
NRIC,11,35,88,905.8,79710.4,2026-04-28 11:11:09.338,2026042805000395
NRIC,58,58,250,900.1,225025.0,2026-04-28 11:09:33.694,2026042805000322
NRIC,57,66,50,900.0,45000.0,2026-04-28 11:08:49.963,2026042805000284
NRIC,45,66,50,905.0,45250.0,2026-04-28 11:08:49.963,2026042805000283
NRIC,85,35,12,905.9,10870.8,2026-04-28 11:07:36.491,2026042805000243
NRIC,85,4,12,906.0,10872.0,2026-04-28 11:06:34.134,2026042805000217
NRIC,49,4,120,906.0,108720.0,2026-04-28 11:06:12.620,2026042805000206
NRIC,85,34,10,905.0,9050.0,2026-04-28 11:05:56.070,2026042805000195
NRIC,49,57,100,907.0,90700.0,2026-04-28 11:05:30.409,2026042805000176
NRIC,81,62,50,909.0,45450.0,2026-04-28 11:03:48.852,2026042805000127
NRIC,81,41,100,909.0,90900.0,2026-04-28 11:03:48.852,2026042805000126
NRIC,51,38,46,900.0,41400.0,2026-04-28 11:02:04.127,2026042805000078
NRIC,38,38,14,900.0,12600.0,2026-04-28 11:01:08.784,2026042805000054
NRIC,38,45,30,900.0,27000.0,2026-04-28 11:00:59.771,2026042805000051
NRIC,38,58,56,900.0,50400.0,2026-04-28 10:46:00.033,2026042805000007
NRIC,69,58,50,900.0,45000.0,2026-04-28 10:46:00.033,2026042805000006
